1,0.19261375480723256
2,0.18911305077914314
3,0.18717706541022244
4,0.18596245887238366
5,0.1851482437217925
6,0.1845787644667683
7,0.1841671628321338
8,0.1838606981150527
9,0.18362579006893312
10,0.1834404672103503
11,0.1832901038492753
12,0.18316484141200984
13,0.18305796398029617
14,0.18296484993750273
15,0.18288228503605264
16,0.18280800757787682
17,0.18274040492662358
18,0.18267830971582888
19,0.18262086224592516
20,0.1825674170962776
21,0.18251747942794372
22,0.1824706613166497
23,0.18242665165689972
24,0.1823851952989492
25,0.18234607849282963
26,0.18230911865866653
27,0.1822741571374369
28,0.1822410540044332
29,0.18220968431744078
30,0.18217993536829485
31,0.18215170464052752
32,0.18212489826731545
33,0.18209942984673874
34,0.1820752195145231
35,0.18205219320422303
36,0.18203028204545682
37,0.18200942186513186
38,0.18198955276664056
39,0.1819706187689825
40,0.18195256749276453
41,0.18193534988349325
42,0.18191891996506043
43,0.18190323461814717
44,0.1818882533794873
45,0.18187393825893128
46,0.18186025357186753
47,0.18184716578511143
48,0.18183464337470734
49,0.18182265669438402
50,0.18181117785361997
51,0.18180018060441966
52,0.18178964023604172
53,0.18177953347702852
54,0.18176983840393898
55,0.1817605343562738
56,0.18175160185713582
57,0.18174302253919075
58,0.18173477907556346
59,0.18172685511530345
60,0.1817192352231187
61,0.18171190482306607
62,0.18170485014592738
63,0.18169805818003926
64,0.18169151662530678
65,0.18168521385021527
66,0.18167913885162562
67,0.18167328121715798
68,0.18166763109000364
69,0.1816621791359859
70,0.18165691651273963
71,0.18165183484084352
72,0.18164692617678935
73,0.1816421829876619
74,0.18163759812741775
75,0.1816331648146449
76,0.1816288766117206
77,0.18162472740526608
78,0.1816207113878099
79,0.1816168230405837
80,0.18161305711738085
81,0.1816094086293924
82,0.1816058728309729
83,0.18160244520627197
84,0.1815991214566647
85,0.18159589748893473
86,0.18159276940417537
87,0.18158973348733756
88,0.18158678619739665
89,0.18158392415810928
90,0.1815811441492942
91,0.18157844309863036
92,0.1815758180739326
93,0.18157326627586287
94,0.1815707850310626
95,0.18156837178568347
96,0.1815660240992747
97,0.18156373963901867
98,0.18156151617429395
99,0.18155935157153316
100,0.1815572437893791
101,0.18155519087409464
102,0.18155319095523068
103,0.18155124224153685
104,0.1815493430170819
105,0.18154749163759418
106,0.1815456865269974
107,0.18154392617412649
108,0.181542209129625
109,0.18154053400300205
110,0.18153889945985036
111,0.1815373042192005
112,0.18153574705102535
113,0.18153422677386713
114,0.18153274225258464
115,0.1815312923962231
116,0.1815298761559936
117,0.18152849252334444
118,0.18152714052814573
119,0.1815258192369548
120,0.1815245277513702
121,0.1815232652064739
122,0.18152203076934806
123,0.18152082363765676
124,0.18151964303831475
125,0.18151848822620933
126,0.18151735848298525
127,0.1815162531158945
128,0.1815151714566948
129,0.18151411286061275
130,0.1815130767053384
131,0.1815120623900926
132,0.18151106933470937
133,0.18151009697879109
134,0.18150914478088
135,0.18150821221768396
136,0.18150729878333263
137,0.18150640398866477
138,0.1815055273605581
139,0.18150466844127836
140,0.18150382678787075
141,0.18150300197156696
142,0.18150219357722894
143,0.18150140120281485
144,0.18150062445886267
145,0.18149986296800946
146,0.18149911636452282
147,0.18149838429385373
148,0.18149766641221524
149,0.1814969623861729
150,0.18149627189225573
151,0.1814955946165887
152,0.18149493025453226
153,0.1814942785103463
154,0.18149363909686267
155,0.181493011735172
156,0.1814923961543281
157,0.18149179209106603
158,0.1814911992895205
159,0.18149061750096984
160,0.18149004648358363
161,0.18148948600218154
162,0.18148893582800657
163,0.18148839573849673
164,0.18148786551708257
165,0.18148734495297547
166,0.18148683384097783
167,0.18148633198129513
168,0.18148583917935623
169,0.18148535524563902
170,0.18148487999550805
171,0.18148441324905643
172,0.18148395483094543
173,0.18148350457027018
174,0.18148306230040628
175,0.1814826278588839
176,0.1814822010872518
177,0.18148178183095517
178,0.18148136993921204
179,0.18148096526490123
180,0.181480567664448
181,0.18148017699771687
182,0.18147979312790835
183,0.18147941592146072
184,0.18147904524795158
185,0.18147868098000902
186,0.18147832299321842
187,0.18147797116604056
188,0.181477625379726
189,0.18147728551823522
190,0.18147695146816425
191,0.18147662311866664
192,0.18147630036138668
193,0.1814759830903843
194,0.18147567120207436
195,0.18147536459515823
196,0.18147506317055945
197,0.18147476683137193
198,0.1814744754827902
199,0.18147418903206483
200,0.18147390738843902
201,0.18147363046310178
202,0.18147335816913251
203,0.18147309042145657
204,0.181472827136793
205,0.18147256823361402
206,0.1814723136320931
207,0.18147206325406728
208,0.1814718170229971
209,0.18147157486391832
210,0.181471336703408
211,0.1814711024695485
212,0.18147087209188548
213,0.18147064550139533
214,0.18147042263044783
215,0.1814702034127767
216,0.18146998778344475
217,0.18146977567880807
218,0.18146956703649383
219,0.18146936179536344
220,0.181469159895486
221,0.1814689612781114
222,0.18146876588564123
223,0.18146857366160224
224,0.18146838455062017
225,0.18146819849839912
226,0.18146801545168972
227,0.181467835358272
228,0.18146765816692653
229,0.18146748382741903
230,0.18146731229047378
231,0.1814671435077495
232,0.18146697743182802
233,0.18146681401618514
234,0.18146665321517613
235,0.18146649498401404
236,0.18146633927875214
237,0.18146618605626919
238,0.18146603527424424
239,0.18146588689114618
240,0.1814657408662156
241,0.18146559715944466
242,0.18146545573156755
243,0.18146531654403913
244,0.18146517955902364
245,0.18146504473937916
246,0.1814649120486416
247,0.181464781451012
248,0.18146465291134395
249,0.18146452639512842
250,0.1814644018684812
251,0.18146427929813058
252,0.18146415865140544
253,0.18146403989622295
254,0.18146392300107245
255,0.18146380793501343
256,0.18146369466765574
257,0.1814635831691507
258,0.18146347341018365
259,0.18146336536195923
260,0.1814632589961918
261,0.18146315428510043
262,0.18146305120139078
263,0.18146294971825086
264,0.18146284980934266
265,0.18146275144879098
266,0.18146265461117117
267,0.18146255927150692
268,0.1814624654052578
269,0.18146237298830975
270,0.18146228199697312
271,0.18146219240796418
272,0.1814621041984081
273,0.18146201734582473
274,0.18146193182812398
275,0.1814618476235966
276,0.18146176471090628
277,0.18146168306908805
278,0.1814616026775344
279,0.1814615235159922
280,0.1814614455645563
281,0.1814613688036615
282,0.18146129321407842
283,0.1814612187769044
284,0.18146114547355854
285,0.18146107328577912
286,0.1814610021956116
287,0.18146093218540948
288,0.18146086323782165
289,0.1814607953357936
290,0.18146072846255631
291,0.18146066260162869
292,0.18146059773680287
293,0.18146053385214533
294,0.18146047093199183
295,0.1814604089609397
296,0.18146034792384524
297,0.18146028780581955
298,0.18146022859222025
299,0.1814601702686526
300,0.18146011282095967
301,0.1814600562352232
