1,0.2114017372918882
2,0.20195662433304232
3,0.1962235925553169
4,0.1921390154043582
5,0.18896013839485676
6,0.18634600465865486
7,0.1841164489405022
8,0.18216610753585039
9,0.18042835590572526
10,0.1788584131652737
11,0.17742470538674818
12,0.17610411442238602
13,0.17487919344813177
14,0.17373644343786185
15,0.17266519561378527
16,0.1716568587068728
17,0.17070439667118212
18,0.1698019581698979
19,0.16894460932689895
20,0.16812813834862272
21,0.16734891088185913
22,0.16660376150904563
23,0.16588991116374474
24,0.16520490328127627
25,0.16454655362634807
26,0.16391291023240642
27,0.1633022209304126
28,0.16271290666959934
29,0.16214353933519568
30,0.1615928231168591
31,0.1610595787250775
32,0.16054272992448398
33,0.1600412919758076
34,0.1595543616673105
35,0.159081108682324
36,0.15862076809896072
37,0.15817263385566668
38,0.15773605304538849
39,0.15731042092374853
40,0.15689517653450652
41,0.15648979886959313
42,0.15609380349227164
43,0.1557067395608698
44,0.15532818719782585
45,0.1549577551547173
46,0.15459507872905273
47,0.15423981789309701
48,0.15389165559920176
49,0.15355029623016905
50,0.15321546416729678
51,0.15288690245287886
52,0.15256437152820324
53,0.1522476480322872
54,0.15193652365069765
55,0.1516308040076274
56,0.15133030759782035
57,0.15103486475776862
58,0.1507443166778198
59,0.15045851445833924
60,0.15017731821388058
61,0.149900596229497
62,0.14962822417297264
63,0.1493600843659609
64,0.1490960651159923
65,0.1488360601100905
66,0.14857996786953404
67,0.14832769126413836
68,0.14807913708343806
69,0.14783421566133462
70,0.14759284055016986
71,0.14735492823979807
72,0.1471203979170245
73,0.14688917126078305
74,0.1466611722685084
75,0.1464363271094243
76,0.1462145640007456
77,0.14599581310317453
78,0.14578000643243558
79,0.1455670777839971
80,0.14535696266848985
81,0.14514959825570972
82,0.14494492332541456
83,0.14474287822342216
84,0.14454340482178593
85,0.14434644648206235
86,0.14415194802087783
87,0.14395985567716887
88,0.14377011708062773
89,0.14358268122097942
90,0.14339749841783947
91,0.143214520290961
92,0.14303369973073593
93,0.1428549908688895
94,0.14267834904931978
95,0.14250373079906592
96,0.1423310937994209
97,0.14216039685720475
98,0.14199159987623594
99,0.1418246638290279
