1,0.18141459044773642
2,0.16936520118814047
3,0.1625927077760112
4,0.15781356175072042
5,0.15410023696420266
6,0.1510261029069389
7,0.14836817948188122
8,0.14602366049493046
9,0.14394382076466852
10,0.14209170430641713
11,0.14043349646913955
12,0.13893952470869025
13,0.13758470591264385
14,0.13634808202510573
15,0.13521222205246214
16,0.13416272185593797
17,0.13318774735153616
18,0.13227758893630587
19,0.13142425249691678
20,0.1306211130506006
21,0.12986263644732857
22,0.12914416111612556
23,0.12846172799756325
24,0.12781194771614604
25,0.12719189626494476
26,0.12659903258988162
27,0.12603113311424266
28,0.12548623945684137
29,0.12496261648055292
30,0.12445871846357612
31,0.123973161685282
32,0.1235047021062733
33,0.12305221712449185
34,0.12261469062190655
35,0.12219120069012762
36,0.12178090954652404
37,0.12138305523204085
38,0.12099694472492895
39,0.12062194811901956
40,0.12025749351183836
41,0.1199030622416823
42,0.11955818412333338
43,0.11922243238071663
44,0.11889541807914718
45,0.11857678402363976
46,0.11826619829447388
47,0.11796334779225251
48,0.11766793230123729
49,0.117379659597271
50,0.11709824200397358
51,0.1168233945673045
52,0.11655483474582201
53,0.11629228328675474
54,0.11603546583688552
55,0.1157841148366307
56,0.11553797133666512
57,0.11529678650878085
58,0.115060322750027
59,0.11482835437397346
60,0.11460066793825617
61,0.11437706227999571
62,0.1141573483319327
63,0.11394134878281098
64,0.11372889763289895
65,0.11351983968338598
66,0.11331402998817235
67,0.1131113332885849
68,0.11291162344548915
69,0.1127147828787716
70,0.11252070202090177
71,0.11232927878892293
72,0.11214041807757635
73,0.11195403127512053
74,0.11177003580263505
75,0.11158835467707225
76,0.11140891609798992
77,0.11123165305764274
78,0.11105650297396837
79,0.11088340734588188
80,0.1107123114302175
81,0.11054316393958938
82,0.11037591676040921
83,0.11021052469026277
84,0.1100469451938182
85,0.10988513817644043
86,0.10972506577465888
87,0.10956669216265615
88,0.10940998337391585
89,0.10925490713721396
90,0.10910143272611583
91,0.10894953082116675
92,0.10879917338399017
93,0.10865033354250783
94,0.1085029854865314
95,0.1083571043730047
96,0.1082126662401774
97,0.10806964793004926
98,0.10792802701843128
99,0.1077877817520085
100,0.10764889099182592
101,0.10751133416263389
102,0.10737509120758534
103,0.10724014254778856
104,0.10710646904626012
105,0.10697405197585817
106,0.10684287299080089
107,0.10671291410140099
108,0.1065841576516928
109,0.1064565862996354
110,0.10633018299962345
111,0.10620493098703689
112,0.10608081376461952
113,0.10595781509045663
114,0.10583591896738963
115,0.10571510963367724
116,0.10559537155477763
117,0.10547668941610559
118,0.10535904811665796
119,0.1052424327634022
120,0.10512682866634432
121,0.10501222133420132
122,0.10489859647060958
123,0.1047859399708206
124,0.10467423791883891
125,0.10456347658495922
126,0.10445364242368126
127,0.10434472207197275
128,0.10423670234786545
