1,0.23332088510079219
2,0.22805701356760216
3,0.2243318964832785
4,0.22142434004815473
5,0.2190207008731429
6,0.2169600714506337
7,0.21514974796899697
8,0.21353165123043824
9,0.21206693276938335
10,0.21072818763580126
11,0.2094952231075625
12,0.20835262367781487
13,0.2072882781592212
14,0.2062924478388048
15,0.20535715242184732
16,0.20447575030054793
17,0.20364264220213965
18,0.20285305594744008
19,0.2021028862523181
20,0.2013885729621426
21,0.20070700680762046
22,0.2000554553098977
23,0.19943150372628726
24,0.19883300741525461
25,0.1982580530014266
26,0.19770492641219292
27,0.19717208634353617
28,0.19665814206103585
29,0.19616183469573278
30,0.1956820213821306
31,0.1952176617260209
32,0.19476780619634718
33,0.19433158611680706
34,0.193908204996023
35,0.1934969309843494
36,0.19309709028413632
37,0.19270806137106497
38,0.19232926990872742
39,0.19196018425841183
40,0.19160031150209442
41,0.19124919390967032
42,0.19090640579217066
43,0.1905715506915486
44,0.1902442588648698
45,0.1899241850268887
46,0.18961100632002512
47,0.18930442048504717
48,0.1890041442093787
49,0.18870991163296924
50,0.18842147299430292
51,0.18813859340129394
52,0.18786105171373396
53,0.1875886395255945
54,0.18732116023684822
55,0.18705842820575233
56,0.1868002679735229
57,0.18654651355428317
58,0.18629700778396302
59,0.18605160172250032
60,0.18581015410433915
61,0.18557253083272238
62,0.1853386045137709
63,0.1851082540267456
64,0.18488136412727652
65,0.184657825080621
66,0.18443753232237117
67,0.18422038614422126
68,0.18400629140268235
69,0.18379515724880102
70,0.18358689687715543
71,0.18338142729252505
72,0.18317866909282232
73,0.18297854626695012
74,0.18278098600643372
75,0.18258591852971717
76,0.1823932769181483
77,0.18220299696275968
78,0.1820150170210114
79,0.1818292778827542
80,0.18164572264472198
81,0.18146429659291474
82,0.18128494709231366
83,0.18110762348337847
84,0.18093227698485634
85,0.18075886060243557
86,0.1805873290428599
87,0.1804176386330918
88,0.1802497472442013
89,0.18008361421965038
90,0.17991920030766403
91,0.17975646759743075
92,0.17959537945887458
93,0.17943590048574773
94,0.1792779964418512
95,0.17912163421016575
96,0.17896678174471325
97,0.17881340802496695
98,0.17866148301266752
99,0.17851097761087364
100,0.17836186362513323
101,0.17821411372661689
102,0.17806770141712588
103,0.17792260099584037
104,0.17777878752770337
105,0.17763623681337218
106,0.177494925360604
107,0.17735483035702895
108,0.1772159296442021
109,0.17707820169289615
110,0.17694162557952475
111,0.17680618096366163
112,0.17667184806659147
113,0.17653860765082172
114,0.17640644100051628
115,0.1762753299028054
116,0.17614525662990146
117,0.17601620392201378
118,0.17588815497097937
119,0.1757610934046146
120,0.1756350032717165
121,0.1755098690277006
122,0.17538567552083567
123,0.1752624079790443
124,0.17514005199724783
125,0.17501859352522692
126,0.1748980188559588
127,0.17477831461443513
128,0.1746594677469173
129,0.1745414655106048
130,0.17442429546372315
131,0.17430794545598027
132,0.1741924036193979
133,0.1740776583594869
134,0.17396369834676176
135,0.17385051250856873
136,0.173738090021219
137,0.17362642030242184
138,0.1735154930039781
139,0.17340529800475837
140,0.17329582540392913
141,0.17318706551441768
142,0.17307900885662109
143,0.17297164615233143
144,0.17286496831888115
145,0.17275896646348893
146,0.1726536318778092
147,0.17254895603266757
148,0.17244493057298024
149,0.17234154731284468
150,0.17223879823080326
151,0.17213667546526584
152,0.17203517131008444
153,0.17193427821028215
154,0.17183398875792175
155,0.1717342956881128
156,0.17163519187515097
157,0.1715366703287909
158,0.17143872419062736
159,0.17134134673060997
160,0.1712445313436607
161,0.17114827154641293
162,0.17105256097404087
163,0.1709573933771997
164,0.1708627626190677
165,0.1707686626724711
166,0.170675087617107
167,0.17058203163685584
168,0.17048948901717764
169,0.17039745414258078
170,0.17030592149418194
171,0.17021488564733558
172,0.17012434126933895
173,0.1700342831172008
174,0.16994470603549341
175,0.1698556049542517
176,0.1697669748869491
177,0.1696788109285317
178,0.16959110825350787
179,0.1695038621141008
180,0.16941706783844793
181,0.16933072082886294
182,0.16924481656014898
183,0.16915935057794276
184,0.169074318497141
185,0.1689897160003395
186,0.16890553883633735
187,0.16882178281867796
188,0.16873844382423112
189,0.16865551779181637
190,0.16857300072086986
191,0.16849088867014125
192,0.16840917775643094
193,0.1683278641533656
194,0.16824694409020235
195,0.1681664138506713
196,0.16808626977184254
197,0.1680065082430341
198,0.16792712570474186
199,0.16784811864760124
200,0.16776948361137764
201,0.1676912171839801
202,0.16761331600051085
203,0.16753577674232278
204,0.16745859613612307
205,0.16738177095308276
206,0.16730529800797828
207,0.16722917415835328
208,0.16715339630370188
209,0.16707796138467246
210,0.16700286638229148
211,0.16692810831720958
212,0.16685368424896171
213,0.1667795912752528
214,0.1667058265312506
215,0.16663238718890871
216,0.1665592704562969
217,0.16648647357694854
218,0.16641399382923042
219,0.16634182852571863
220,0.16626997501259766
221,0.1661984306690719
222,0.16612719290677713
223,0.16605625916923442
224,0.16598562693129237
225,0.16591529369858532
226,0.16584525700701763
227,0.16577551442224567
228,0.16570606353917866
229,0.16563690198148984
230,0.16556802740113494
231,0.16549943747788712
232,0.16543112991887796
233,0.1653631024581509
234,0.16529535285622077
235,0.16522787889965007
236,0.16516067840062565
237,0.16509374919655162
238,0.16502708914964845
239,0.1649606961465569
240,0.164894568097956
241,0.1648287029381888
242,0.16476309862488864
243,0.16469775313862337
244,0.16463266448253933
245,0.16456783068201397
246,0.164503249784321
247,0.1644389198582922
248,0.1643748389939973
249,0.1643110053024223
250,0.16424741691515465
251,0.1641840719840806
252,0.16412096868108397
253,0.1640581051977461
254,0.16399547974506512
255,0.16393309055316724
256,0.16387093587102666
257,0.16380901396620223
258,0.16374732312455836
259,0.16368586165000956
260,0.16362462786426157
261,0.16356362010655934
262,0.16350283673343585
263,0.1634422761184709
264,0.16338193665205422
265,0.16332181674114732
266,0.16326191480905342
267,0.16320222929519315
268,0.16314275865488262
269,0.16308350135911134
270,0.16302445589433498
271,0.16296562076225654
272,0.16290699447962648
273,0.16284857557803625
274,0.16279036260371962
275,0.16273235411735626
276,0.16267454869387923
277,0.16261694492228593
278,0.16255954140545145
279,0.16250233675994696
280,0.16244532961585703
281,0.16238851861660591
282,0.16233190241878215
283,0.16227547969196798
284,0.1622192491185716
285,0.16216320939366144
286,0.1621073592248046
287,0.16205169733190566
288,0.16199622244705092
289,0.16194093331435158
290,0.16188582868979554
291,0.16183090734109376
292,0.1617761680475372
293,0.16172160959984622
294,0.16166723080003267
295,0.16161303046126022
296,0.16155900740770351
297,0.16150516047441252
298,0.16145148850718247
299,0.1613979903624169
300,0.1613446649070027
301,0.1612915110181819
302,0.16123852758342364
303,0.16118571350030447
304,0.16113306767638258
305,0.16108058902908362
306,0.16102827648557572
307,0.16097612898265976
308,0.16092414546665285
309,0.16087232489327563
310,0.16082066622754096
311,0.16076916844364506
312,0.16071783052486188
313,0.16066665146343406
314,0.16061563026047224
315,0.16056476592584992
316,0.1605140574781036
317,0.16046350394433023
318,0.16041310436009287
319,0.1603628577693255
320,0.1603127632242306
321,0.16026281978518936
322,0.16021302652067393
323,0.16016338250714715
324,0.16011388682898098
325,0.16006453857836042
326,0.16001533685520464
327,0.1599662807670748
328,0.15991736942909096
329,0.15986860196385003
330,0.15981997750134408
331,0.15977149517887457
332,0.1597231541409777
333,0.15967495353934655
334,0.15962689253274673
335,0.1595789702869457
336,0.15953118597463659
337,0.1594835387753609
338,0.15943602787544106
339,0.1593886524679014
340,0.1593414117523986
341,0.15929430493515787
342,0.15924733122889773
343,0.15920048985276092
344,0.15915378003225067
345,0.15910720099916248
346,0.15906075199152
347,0.1590144322535103
348,0.1589682410354195
349,0.15892217759356958
350,0.15887624119025884
351,0.1588304310936985
352,0.158784746577956
353,0.15873918692289019
354,0.1586937514140992
355,0.15864843934286008
356,0.15860325000606926
357,0.15855818270619035
358,0.15851323675119866
359,0.15846841145452295
360,0.15842370613499654
361,0.15837912011680075
362,0.1583346527294158
363,0.158290303307565
364,0.15824607119116754
365,0.15820195572528573
366,0.15815795626007795
367,0.15811407215074733
368,0.15807030275749537
369,0.15802664744547484
370,0.15798310558473877
371,0.1579396765502015
372,0.15789635972158522
373,0.15785315448338
374,0.15781006022479774
375,0.15776707633972858
376,0.15772420222669623
377,0.15768143728881995
378,0.1576387809337655
379,0.15759623257370997
380,0.15755379162529556
381,0.15751145750959383
382,0.15746922965206245
383,0.15742710748250763
384,0.15738509043504395
385,0.15734317794805697
386,0.1573013694641638
387,0.1572596644301783
388,0.15721806229707294
389,0.15717656251994364
390,0.15713516455796825
391,0.15709386787437876
392,0.15705267193642095
393,0.15701157621532408
394,0.15697058018626286
395,0.15692968332832552
396,0.15688888512448007
397,0.15684818506154277
398,0.15680758263014377
399,0.156767077324696
400,0.15672666864336346
401,0.15668635608803205
402,0.15664613916427317
403,0.15660601738132196
404,0.15656599025203807
405,0.156526057292881
406,0.15648621802388243
407,0.15644647196860914
408,0.15640681865414724
409,0.15636725761106107
410,0.15632778837337297
411,0.15628841047853312
412,0.15624912346739322
413,0.15620992688417792
414,0.15617082027646004
415,0.15613180319513364
416,0.1560928751943867
417,0.1560540358316786
418,0.15601528466771022
419,0.15597662126640272
420,0.15593804519487192
421,0.15589955602340078
422,0.1558611533254196
423,0.1558228366774785
424,0.15578460565922497
425,0.15574645985338206
426,0.1557083988457209
427,0.15567042222504265
428,0.1556325295831515
429,0.1555947205148353
430,0.15555699461784214
431,0.15551935149285706
432,0.15548179074348245
433,0.1554443119762151
434,0.15540691480042537
435,0.15536959882833648
436,0.15533236367500172
437,0.15529520895828514
438,0.15525813429884355
439,0.1552211393200987
440,0.15518422364822662
441,0.15514738691212945
442,0.15511062874342196
443,0.15507394877640832
444,0.15503734664806268
445,0.15500082199801185
446,0.15496437446851533
447,0.15492800370444473
448,0.15489170935327137
449,0.15485549106503682
450,0.15481934849234483
451,0.1547832812903381
452,0.15474728911668048
453,0.15471137163153886
454,0.15467552849756766
455,0.1546397593798892
456,0.15460406394607612
457,0.15456844186613397
458,0.15453289281248384
459,0.15449741645994716
460,0.15446201248572647
461,0.15442668056938857
462,0.15439142039284862
463,0.15435623164035353
464,0.15432111399846543
465,0.15428606715604332
466,0.1542510908042304
467,0.15421618463643336
468,0.15418134834830866
469,0.1541465816377499
470,0.15411188420486446
471,0.154077255751962
472,0.15404269598353976
473,0.15400820460626422
474,0.15397378132895848
475,0.1539394258625815
476,0.1539051379202203
477,0.15387091721706703
478,0.15383676347040992
479,0.15380267639961379
480,0.15376865572610748
481,0.1537347011733667
482,0.15370081246690248
483,0.15366698933424233
484,0.1536332315049187
485,0.15359953871045073
486,0.15356591068433495
487,0.1535323471620263
488,0.15349884788092436
489,0.15346541258035792
490,0.15343204100157534
491,0.15339873288772582
492,0.1533654879838445
493,0.1533323060368422
494,0.1532991867954874
495,0.15326613001039602
496,0.15323313543401362
497,0.1532002028206024
498,0.1531673319262307
499,0.15313452250875362
500,0.15310177432780345
