406,0.0896188836870288,0.119897391963422,0.156486218023882,0.191315839012187
407,0.0895918513610816,0.119861210629474,0.156446471968609,0.19128087199561
408,0.0895649063862762,0.119825125495619,0.156406818654147,0.191245989572888
409,0.0895380483369583,0.119789136077568,0.156367257611061,0.191211191326095
410,0.0895112767917017,0.119753241894644,0.156327788373372,0.19117647684028
411,0.0894845913332332,0.119717442469747,0.156288410478533,0.191141845703433
412,0.0894579915483564,0.119681737329314,0.156249123467393,0.191107297506465
413,0.0894314770278748,0.119646126003293,0.156209926884177,0.191072831843182
414,0.0894050473665137,0.119610608025097,0.15617082027646,0.191038448310254
415,0.0893787021628449,0.119575182931584,0.156131803195133,0.191004146507195
416,0.0893524410192038,0.119539850263008,0.156092875194386,0.190969926036332
417,0.0893262635416151,0.119504609563001,0.156054035831678,0.190935786502783
418,0.0893001693397078,0.11946946037853,0.15601528466771,0.190901727514433
419,0.0892741580266409,0.119434402259865,0.155976621266402,0.190867748681903
420,0.0892482292190181,0.119399434760554,0.155938045194871,0.190833849618536
421,0.0892223825368117,0.119364557437385,0.1558995560234,0.190800029940363
422,0.089196617603279,0.119329769850359,0.155861153325419,0.190766289266085
423,0.0891709340448827,0.119295071562654,0.155822836677478,0.190732627217043
424,0.0891453314912114,0.119260462140601,0.155784605659224,0.190699043417207
425,0.0891198095748981,0.11922594115365,0.155746459853382,0.190665537493138
426,0.0890943679315404,0.119191508174338,0.15570839884572,0.190632109073975
427,0.0890690061996201,0.119157162778267,0.155670422225042,0.190598757791407
428,0.0890437240204247,0.119122904544069,0.155632529583151,0.190565483279657
429,0.0890185210379687,0.119088733053378,0.155594720514835,0.190532285175451
430,0.0889933968989132,0.119054647890803,0.155556994617842,0.190499163118004
431,0.0889683512524903,0.119020648643901,0.155519351492857,0.190466116748993
432,0.0889433837504257,0.118986734903147,0.155481790743482,0.19043314571254
433,0.08891849404686,0.118952906261907,0.155444311976215,0.190400249655186
434,0.0888936817982789,0.118919162316413,0.155406914800425,0.190367428225873
435,0.0888689466634326,0.118885502665734,0.155369598828336,0.190334681075924
436,0.0888442883032665,0.11885192691175,0.155332363675001,0.190302007859018
437,0.0888197063808493,0.118818434659129,0.155295208958285,0.190269408231175
438,0.0887952005612992,0.118785025515295,0.155258134298843,0.190236881850731
439,0.0887707705117181,0.11875169909041,0.155221139320098,0.190204428378325
440,0.088746415901119,0.118718454997342,0.155184223648226,0.190172047476867
441,0.0887221364003651,0.118685292851644,0.155147386912129,0.190139738811536
442,0.0886979316820982,0.11865221227153,0.155110628743421,0.190107502049743
443,0.0886738014206803,0.118619212877847,0.155073948776408,0.190075336861123
444,0.0886497452921285,0.118586294294054,0.155037346648062,0.190043242917511
445,0.0886257629740554,0.118553456146197,0.155000821998011,0.190011219892927
446,0.0886018541456111,0.118520698062887,0.154964374468515,0.189979267463553
447,0.088578018487425,0.118488019675273,0.154928003704444,0.189947385307723
448,0.0885542556815531,0.118455420617024,0.154891709353271,0.18991557310589
449,0.0885305654114204,0.118422900524304,0.154855491065036,0.189883830540624
450,0.0885069473617754,0.118390459035747,0.154819348492344,0.189852157296584
451,0.0884834012186362,0.118358095792439,0.154783281290338,0.189820553060506
452,0.0884599266692452,0.118325810437895,0.15474728911668,0.189789017521178
453,0.0884365234020227,0.118293602618034,0.154711371631538,0.189757550369436
454,0.088413191106523,0.118261471981162,0.154675528497567,0.189726151298131
455,0.0883899294733954,0.118229418177947,0.154639759379889,0.189694820002123
456,0.0883667381943421,0.118197440861403,0.154604063946076,0.189663556178263
457,0.0883436169620802,0.118165539686863,0.154568441866133,0.189632359525372
458,0.0883205654703106,0.118133714311962,0.154532892812483,0.189601229744228
459,0.0882975834136787,0.118101964396618,0.154497416459947,0.189570166537548
460,0.0882746704877484,0.118070289603008,0.154462012485726,0.189539169609975
461,0.0882518263889678,0.118038689595552,0.154426680569388,0.189508238668058
462,0.0882290508146458,0.11800716404089,0.154391420392848,0.189477373420238
463,0.0882063434629237,0.117975712607865,0.154356231640353,0.189446573576836
464,0.0881837040327541,0.117944334967503,0.154321113998465,0.189415838850028
465,0.0881611322238772,0.117913030792993,0.154286067156043,0.18938516895384
466,0.0881386277368015,0.117881799759671,0.15425109080423,0.189354563604131
467,0.0881161902727865,0.117850641544999,0.154216184636433,0.189324022518569
468,0.0880938195338268,0.117819555828545,0.154181348348308,0.189293545416629
469,0.0880715152226369,0.117788542291971,0.154146581637749,0.189263132019568
470,0.0880492770426387,0.117757600619007,0.154111884204864,0.189232782050416
471,0.088027104697952,0.117726730495439,0.154077255751962,0.189202495233963
472,0.0880049978933829,0.117695931609088,0.154042695983539,0.189172271296738
473,0.0879829563344188,0.117665203649799,0.154008204606264,0.189142109967
474,0.0879609797272205,0.117634546309412,0.153973781328958,0.189112010974724
475,0.0879390677786175,0.117603959281756,0.153939425862581,0.189081974051585
476,0.087917220196108,0.117573442262629,0.15390513792022,0.189051998930945
477,0.0878954366878524,0.117542994949775,0.153870917217067,0.18902208534784
478,0.0878737169626763,0.117512617042878,0.153836763470409,0.188992233038967
479,0.0878520607300715,0.117482308243539,0.153802676399613,0.188962441742668
480,0.0878304677001961,0.117452068255258,0.153768655726107,0.188932711198922
481,0.0878089375838795,0.117421896783426,0.153734701173366,0.188903041149325
482,0.087787470092627,0.117391793535301,0.153700812466902,0.188873431337083
483,0.0877660649386242,0.117361758219998,0.153666989334242,0.188843881506995
484,0.0877447218347441,0.117331790548469,0.153633231504918,0.188814391405445
485,0.0877234404945554,0.11730189023349,0.15359953871045,0.188784960780384
486,0.0877022206323299,0.117272056989649,0.153565910684334,0.188755589381323
487,0.0876810619630516,0.117242290533322,0.153532347162026,0.188726276959316
488,0.0876599642024285,0.117212590582669,0.153498847880924,0.188697023266947
489,0.0876389270669001,0.117182956857611,0.153465412580357,0.188667828058326
490,0.0876179502736526,0.11715338907982,0.153432041001575,0.188638691089069
491,0.0875970335406286,0.117123886972702,0.153398732887725,0.188609612116289
492,0.0875761765865394,0.117094450261383,0.153365487983844,0.188580590898581
493,0.0875553791308792,0.117065078672698,0.153332306036842,0.188551627196021
494,0.0875346408939384,0.117035771935174,0.153299186795487,0.188522720770138
495,0.0875139615968181,0.117006529779016,0.153266130010396,0.188493871383916
496,0.0874933409614417,0.116977351936094,0.153233135434013,0.188465078801778
497,0.0874727787105733,0.116948238139929,0.153200202820602,0.188436342789573
498,0.0874522745678301,0.116919188125684,0.15316733192623,0.18840766311457
499,0.0874318282576981,0.116890201630142,0.153134522508753,0.188379039545439
500,0.0874114395055469,0.116861278391701,0.153101774327803,0.18835047185225
