1,0.24791047478887795
2,0.24630914323698522
3,0.24507644483106455
4,0.24412107919409373
5,0.24337405267501983
6,0.24278354170474367
7,0.24231073740091824
8,0.24192660679774425
9,0.24160942396746884
10,0.24134291268528626
11,0.24111485958854512
12,0.24091608257258182
13,0.24073966448755724
14,0.24058038379351407
15,0.24043429103660552
16,0.2402983932183877
17,0.24017041805475334
18,0.24004863748562794
19,0.23993173522367192
20,0.23981870711646122
21,0.2397087860216668
22,0.23960138504252604
23,0.23949605455051687
24,0.23939244958661196
25,0.23929030509331162
26,0.2391894170677875
27,0.23908962820109764
28,0.23899081692231475
29,0.2388928890312736
30,0.23879577130221064
31,0.23869940658996805
32,0.23860375008310405
33,0.2385087664333015
34,0.23841442755499423
35,0.2383207109379441
36,0.2382275983527588
37,0.23813507485753893
38,0.23804312803545358
39,0.2379517474094912
40,0.23786092399316786
41,0.2377706499456444
42,0.23768091830699703
43,0.23759172279506607
44,0.23750305764961763
45,0.2374149175128354
46,0.23732729733774632
47,0.23724019231810578
48,0.2371535978347471
49,0.23706750941462496
50,0.23698192269954932
