1,0.2497784772234248
2,0.24956245655692605
3,0.24935179809037533
4,0.24914636509117108
5,0.24894602396029225
6,0.24875064418692516
7,0.24856009830183032
8,0.24837426182962816
9,0.24819301324015886
10,0.24801623389906682
11,0.24784380801776779
12,0.24767562260289294
13,0.24751156740536445
14,0.24735153486920317
15,0.2471954200801708
16,0.247043120714347
17,0.2468945369867331
18,0.24674957159995276
19,0.24660812969315327
20,0.24647011879113503
21,0.24633544875381905
22,0.24620403172607078
23,0.2460757820879635
24,0.24595061640550828
25,0.24582845338190248
26,0.24570921380933763
27,0.24559282052139833
28,0.24547919834608048
29,0.24536827405946285
30,0.24525997634004665
31,0.24515423572379616
32,0.24505098455988525
33,0.24495015696718078
34,0.24485168879145044
35,0.24475551756333966
36,0.2446615824570908
37,0.24456982425004217
38,0.24448018528287924
39,0.2443926094206719
40,0.2443070420146856
41,0.24422342986494938
42,0.24414172118360666
43,0.2440618655590382
44,0.24398381392073482
45,0.24390751850493977
46,0.2438329328210434
47,0.24376001161871633
48,0.24368871085578994
49,0.24361898766686438
50,0.2435508003326362
