1,0.878136200716845,1,0.878136200716845,1,0.878136200716845,0.994505494505494,0.881720430107526
1,0.874551971326164,1,0.874551971326164,1,0.874551971326164,0.989010989010989,0.881720430107526
1,0.870967741935483,1,0.870967741935483,0.994505494505494,0.874551971326164,0.989010989010989,0.878136200716845
1,0.867383512544802,1,0.867383512544802,0.994505494505494,0.870967741935483,0.989010989010989,0.874551971326164
1,0.863799283154121,1,0.863799283154121,0.989010989010989,0.870967741935483,0.989010989010989,0.870967741935483
1,0.86021505376344,1,0.86021505376344,0.989010989010989,0.867383512544802,0.989010989010989,0.867383512544802
0.994505494505494,0.86021505376344,0.994505494505494,0.86021505376344,0.989010989010989,0.863799283154121,0.989010989010989,0.863799283154121
0.994505494505494,0.856630824372759,0.994505494505494,0.856630824372759,0.989010989010989,0.86021505376344,0.989010989010989,0.86021505376344
0.994505494505494,0.853046594982078,0.989010989010989,0.856630824372759,0.989010989010989,0.856630824372759,0.989010989010989,0.856630824372759
0.994505494505494,0.849462365591397,0.989010989010989,0.853046594982078,0.983516483516483,0.856630824372759,0.983516483516483,0.856630824372759
0.994505494505494,0.845878136200716,0.989010989010989,0.849462365591397,0.983516483516483,0.853046594982078,0.983516483516483,0.853046594982078
0.994505494505494,0.842293906810035,0.989010989010989,0.845878136200716,0.983516483516483,0.849462365591397,0.983516483516483,0.849462365591397
0.994505494505494,0.838709677419354,0.989010989010989,0.842293906810035,0.978021978021978,0.849462365591397,0.983516483516483,0.845878136200716
0.994505494505494,0.835125448028673,0.989010989010989,0.838709677419354,0.978021978021978,0.845878136200716,0.983516483516483,0.842293906810035
0.994505494505494,0.831541218637992,0.989010989010989,0.835125448028673,0.978021978021978,0.842293906810035,0.978021978021978,0.842293906810035
0.994505494505494,0.827956989247311,0.989010989010989,0.831541218637992,0.978021978021978,0.838709677419354,0.978021978021978,0.838709677419354
0.994505494505494,0.82437275985663,0.989010989010989,0.827956989247311,0.978021978021978,0.835125448028673,0.978021978021978,0.835125448028673
0.994505494505494,0.820788530465949,0.983516483516483,0.827956989247311,0.978021978021978,0.831541218637992,0.972527472527472,0.835125448028673
0.994505494505494,0.817204301075268,0.983516483516483,0.82437275985663,0.972527472527472,0.831541218637992,0.972527472527472,0.831541218637992
0.994505494505494,0.813620071684587,0.983516483516483,0.820788530465949,0.972527472527472,0.827956989247311,0.972527472527472,0.827956989247311
0.994505494505494,0.810035842293906,0.983516483516483,0.817204301075268,0.972527472527472,0.82437275985663,0.972527472527472,0.82437275985663
0.994505494505494,0.806451612903225,0.983516483516483,0.813620071684587,0.972527472527472,0.820788530465949,0.972527472527472,0.820788530465949
0.994505494505494,0.802867383512544,0.983516483516483,0.810035842293906,0.972527472527472,0.817204301075268,0.972527472527472,0.817204301075268
0.994505494505494,0.799283154121863,0.983516483516483,0.806451612903225,0.972527472527472,0.813620071684587,0.972527472527472,0.813620071684587
0.994505494505494,0.795698924731182,0.983516483516483,0.802867383512544,0.972527472527472,0.810035842293906,0.967032967032967,0.813620071684587
0.994505494505494,0.792114695340501,0.978021978021978,0.802867383512544,0.972527472527472,0.806451612903225,0.967032967032967,0.810035842293906
0.989010989010989,0.792114695340501,0.978021978021978,0.799283154121863,0.972527472527472,0.802867383512544,0.967032967032967,0.806451612903225
0.983516483516483,0.792114695340501,0.978021978021978,0.795698924731182,0.967032967032967,0.802867383512544,0.967032967032967,0.802867383512544
0.978021978021978,0.792114695340501,0.978021978021978,0.792114695340501,0.967032967032967,0.799283154121863,0.967032967032967,0.799283154121863
0.978021978021978,0.78853046594982,0.978021978021978,0.78853046594982,0.967032967032967,0.795698924731182,0.961538461538461,0.799283154121863
0.978021978021978,0.784946236559139,0.978021978021978,0.784946236559139,0.961538461538461,0.795698924731182,0.961538461538461,0.795698924731182
0.978021978021978,0.781362007168458,0.972527472527472,0.784946236559139,0.961538461538461,0.792114695340501,0.961538461538461,0.792114695340501
0.978021978021978,0.777777777777777,0.972527472527472,0.781362007168458,0.961538461538461,0.78853046594982,0.956043956043956,0.792114695340501
0.978021978021978,0.774193548387096,0.972527472527472,0.777777777777777,0.956043956043956,0.78853046594982,0.95054945054945,0.792114695340501
0.978021978021978,0.770609318996415,0.972527472527472,0.774193548387096,0.956043956043956,0.784946236559139,0.95054945054945,0.78853046594982
0.978021978021978,0.770609318996415,0.972527472527472,0.770609318996415,0.956043956043956,0.781362007168458,0.95054945054945,0.784946236559139
0.978021978021978,0.763440860215053,0.967032967032967,0.770609318996415,0.956043956043956,0.777777777777777,0.95054945054945,0.781362007168458
0.978021978021978,0.759856630824372,0.967032967032967,0.767025089605734,0.95054945054945,0.777777777777777,0.95054945054945,0.777777777777777
0.972527472527472,0.759856630824372,0.967032967032967,0.763440860215053,0.95054945054945,0.774193548387096,0.945054945054945,0.777777777777777
0.972527472527472,0.756272401433691,0.961538461538461,0.763440860215053,0.95054945054945,0.770609318996415,0.945054945054945,0.774193548387096
0.972527472527472,0.75268817204301,0.961538461538461,0.759856630824372,0.945054945054945,0.770609318996415,0.945054945054945,0.770609318996415
0.972527472527472,0.749103942652329,0.956043956043956,0.759856630824372,0.945054945054945,0.767025089605734,0.939560439560439,0.770609318996415
0.972527472527472,0.745519713261648,0.95054945054945,0.759856630824372,0.945054945054945,0.763440860215053,0.934065934065934,0.770609318996415
0.972527472527472,0.745519713261648,0.95054945054945,0.756272401433691,0.939560439560439,0.763440860215053,0.934065934065934,0.767025089605734
0.972527472527472,0.738351254480286,0.95054945054945,0.75268817204301,0.934065934065934,0.763440860215053,0.934065934065934,0.763440860215053
0.972527472527472,0.734767025089605,0.95054945054945,0.749103942652329,0.934065934065934,0.759856630824372,0.928571428571428,0.763440860215053
0.972527472527472,0.731182795698924,0.945054945054945,0.749103942652329,0.934065934065934,0.756272401433691,0.923076923076923,0.763440860215053
0.972527472527472,0.727598566308243,0.945054945054945,0.745519713261648,0.928571428571428,0.756272401433691,0.923076923076923,0.759856630824372
0.972527472527472,0.724014336917562,0.945054945054945,0.741935483870967,0.923076923076923,0.756272401433691,0.923076923076923,0.756272401433691
0.967032967032967,0.724014336917562,0.945054945054945,0.738351254480286,0.923076923076923,0.75268817204301,0.923076923076923,0.75268817204301
0.967032967032967,0.720430107526881,0.945054945054945,0.734767025089605,0.923076923076923,0.749103942652329,0.923076923076923,0.749103942652329
0.967032967032967,0.7168458781362,0.945054945054945,0.731182795698924,0.917582417582417,0.749103942652329,0.923076923076923,0.745519713261648
0.967032967032967,0.713261648745519,0.939560439560439,0.731182795698924,0.912087912087912,0.749103942652329,0.917582417582417,0.745519713261648
0.967032967032967,0.709677419354838,0.939560439560439,0.727598566308243,0.912087912087912,0.745519713261648,0.912087912087912,0.745519713261648
0.967032967032967,0.706093189964157,0.939560439560439,0.724014336917562,0.912087912087912,0.741935483870967,0.906593406593406,0.745519713261648
0.967032967032967,0.702508960573476,0.939560439560439,0.720430107526881,0.912087912087912,0.738351254480286,0.906593406593406,0.741935483870967
0.967032967032967,0.698924731182795,0.939560439560439,0.7168458781362,0.906593406593406,0.738351254480286,0.901098901098901,0.741935483870967
0.967032967032967,0.695340501792114,0.939560439560439,0.713261648745519,0.906593406593406,0.734767025089605,0.895604395604395,0.741935483870967
0.967032967032967,0.691756272401433,0.939560439560439,0.709677419354838,0.906593406593406,0.731182795698924,0.895604395604395,0.738351254480286
0.967032967032967,0.688172043010752,0.939560439560439,0.706093189964157,0.901098901098901,0.731182795698924,0.89010989010989,0.738351254480286
0.967032967032967,0.684587813620071,0.939560439560439,0.702508960573476,0.901098901098901,0.727598566308243,0.884615384615384,0.738351254480286
0.967032967032967,0.68100358422939,0.934065934065934,0.702508960573476,0.901098901098901,0.724014336917562,0.879120879120879,0.738351254480286
0.967032967032967,0.677419354838709,0.934065934065934,0.698924731182795,0.901098901098901,0.720430107526881,0.879120879120879,0.734767025089605
0.967032967032967,0.673835125448028,0.928571428571428,0.698924731182795,0.901098901098901,0.7168458781362,0.879120879120879,0.731182795698924
0.967032967032967,0.670250896057347,0.928571428571428,0.695340501792114,0.895604395604395,0.7168458781362,0.879120879120879,0.727598566308243
0.967032967032967,0.666666666666666,0.928571428571428,0.691756272401433,0.895604395604395,0.713261648745519,0.873626373626373,0.727598566308243
0.967032967032967,0.663082437275985,0.923076923076923,0.691756272401433,0.895604395604395,0.709677419354838,0.868131868131868,0.727598566308243
0.967032967032967,0.659498207885304,0.917582417582417,0.691756272401433,0.895604395604395,0.706093189964157,0.868131868131868,0.724014336917562
0.967032967032967,0.655913978494623,0.917582417582417,0.688172043010752,0.895604395604395,0.702508960573476,0.868131868131868,0.720430107526881
0.967032967032967,0.652329749103942,0.912087912087912,0.688172043010752,0.89010989010989,0.702508960573476,0.862637362637362,0.720430107526881
0.967032967032967,0.648745519713261,0.906593406593406,0.688172043010752,0.884615384615384,0.702508960573476,0.857142857142857,0.720430107526881
0.967032967032967,0.64516129032258,0.906593406593406,0.684587813620071,0.879120879120879,0.702508960573476,0.851648351648351,0.720430107526881
0.961538461538461,0.64516129032258,0.906593406593406,0.68100358422939,0.879120879120879,0.698924731182795,0.846153846153846,0.720430107526881
0.961538461538461,0.641577060931899,0.901098901098901,0.68100358422939,0.873626373626373,0.698924731182795,0.84065934065934,0.720430107526881
0.961538461538461,0.637992831541218,0.895604395604395,0.68100358422939,0.873626373626373,0.695340501792114,0.835164835164835,0.720430107526881
0.961538461538461,0.634408602150537,0.89010989010989,0.68100358422939,0.873626373626373,0.691756272401433,0.835164835164835,0.7168458781362
0.961538461538461,0.630824372759856,0.884615384615384,0.68100358422939,0.873626373626373,0.688172043010752,0.835164835164835,0.713261648745519
0.961538461538461,0.627240143369175,0.879120879120879,0.68100358422939,0.873626373626373,0.684587813620071,0.835164835164835,0.709677419354838
0.956043956043956,0.627240143369175,0.873626373626373,0.68100358422939,0.868131868131868,0.684587813620071,0.829670329670329,0.709677419354838
0.95054945054945,0.627240143369175,0.873626373626373,0.677419354838709,0.868131868131868,0.68100358422939,0.824175824175824,0.709677419354838
0.95054945054945,0.623655913978494,0.873626373626373,0.673835125448028,0.868131868131868,0.677419354838709,0.824175824175824,0.706093189964157
0.95054945054945,0.620071684587813,0.873626373626373,0.670250896057347,0.862637362637362,0.677419354838709,0.824175824175824,0.702508960573476
0.95054945054945,0.616487455197132,0.873626373626373,0.666666666666666,0.857142857142857,0.677419354838709,0.824175824175824,0.698924731182795
0.95054945054945,0.612903225806451,0.873626373626373,0.663082437275985,0.857142857142857,0.673835125448028,0.818681318681318,0.698924731182795
0.95054945054945,0.60931899641577,0.873626373626373,0.659498207885304,0.857142857142857,0.670250896057347,0.818681318681318,0.695340501792114
0.95054945054945,0.605734767025089,0.873626373626373,0.655913978494623,0.851648351648351,0.670250896057347,0.813186813186813,0.695340501792114
0.95054945054945,0.602150537634408,0.873626373626373,0.652329749103942,0.846153846153846,0.670250896057347,0.807692307692307,0.695340501792114
0.95054945054945,0.602150537634408,0.868131868131868,0.652329749103942,0.846153846153846,0.666666666666666,0.807692307692307,0.691756272401433
0.95054945054945,0.602150537634408,0.868131868131868,0.648745519713261,0.84065934065934,0.666666666666666,0.802197802197802,0.691756272401433
0.95054945054945,0.602150537634408,0.868131868131868,0.64516129032258,0.835164835164835,0.666666666666666,0.802197802197802,0.688172043010752
0.95054945054945,0.602150537634408,0.868131868131868,0.641577060931899,0.835164835164835,0.663082437275985,0.802197802197802,0.684587813620071
0.95054945054945,0.584229390681003,0.862637362637362,0.641577060931899,0.835164835164835,0.659498207885304,0.802197802197802,0.68100358422939
0.95054945054945,0.580645161290322,0.857142857142857,0.641577060931899,0.835164835164835,0.655913978494623,0.802197802197802,0.677419354838709
0.95054945054945,0.577060931899641,0.857142857142857,0.637992831541218,0.835164835164835,0.652329749103942,0.796703296703296,0.677419354838709
0.945054945054945,0.577060931899641,0.857142857142857,0.634408602150537,0.829670329670329,0.652329749103942,0.791208791208791,0.677419354838709
0.945054945054945,0.57347670250896,0.857142857142857,0.630824372759856,0.829670329670329,0.648745519713261,0.785714285714285,0.677419354838709
0.939560439560439,0.57347670250896,0.857142857142857,0.627240143369175,0.829670329670329,0.64516129032258,0.78021978021978,0.677419354838709
0.939560439560439,0.569892473118279,0.857142857142857,0.623655913978494,0.829670329670329,0.641577060931899,0.774725274725274,0.677419354838709
0.939560439560439,0.566308243727598,0.851648351648351,0.623655913978494,0.824175824175824,0.641577060931899,0.769230769230769,0.677419354838709
0.939560439560439,0.562724014336917,0.846153846153846,0.623655913978494,0.818681318681318,0.641577060931899,0.769230769230769,0.673835125448028
0.939560439560439,0.559139784946236,0.846153846153846,0.620071684587813,0.813186813186813,0.641577060931899,0.763736263736263,0.673835125448028
0.939560439560439,0.555555555555555,0.84065934065934,0.620071684587813,0.807692307692307,0.641577060931899,0.758241758241758,0.673835125448028
0.939560439560439,0.551971326164874,0.84065934065934,0.616487455197132,0.802197802197802,0.641577060931899,0.752747252747252,0.673835125448028
0.939560439560439,0.548387096774193,0.835164835164835,0.616487455197132,0.802197802197802,0.637992831541218,0.752747252747252,0.670250896057347
0.939560439560439,0.544802867383512,0.829670329670329,0.616487455197132,0.802197802197802,0.634408602150537,0.747252747252747,0.670250896057347
0.939560439560439,0.541218637992831,0.824175824175824,0.616487455197132,0.802197802197802,0.630824372759856,0.747252747252747,0.666666666666666
0.939560439560439,0.53763440860215,0.818681318681318,0.616487455197132,0.802197802197802,0.627240143369175,0.747252747252747,0.663082437275985
0.939560439560439,0.534050179211469,0.813186813186813,0.616487455197132,0.796703296703296,0.627240143369175,0.741758241758241,0.663082437275985
0.934065934065934,0.534050179211469,0.813186813186813,0.612903225806451,0.791208791208791,0.627240143369175,0.741758241758241,0.659498207885304
0.934065934065934,0.530465949820788,0.813186813186813,0.60931899641577,0.791208791208791,0.623655913978494,0.741758241758241,0.655913978494623
0.934065934065934,0.526881720430107,0.813186813186813,0.605734767025089,0.785714285714285,0.623655913978494,0.736263736263736,0.655913978494623
0.928571428571428,0.526881720430107,0.807692307692307,0.605734767025089,0.78021978021978,0.623655913978494,0.73076923076923,0.655913978494623
0.923076923076923,0.526881720430107,0.807692307692307,0.602150537634408,0.774725274725274,0.623655913978494,0.73076923076923,0.652329749103942
0.917582417582417,0.526881720430107,0.807692307692307,0.598566308243727,0.774725274725274,0.620071684587813,0.73076923076923,0.648745519713261
0.917582417582417,0.523297491039426,0.802197802197802,0.598566308243727,0.774725274725274,0.616487455197132,0.73076923076923,0.64516129032258
0.912087912087912,0.523297491039426,0.802197802197802,0.594982078853046,0.769230769230769,0.616487455197132,0.73076923076923,0.641577060931899
0.906593406593406,0.523297491039426,0.802197802197802,0.591397849462365,0.763736263736263,0.616487455197132,0.725274725274725,0.641577060931899
0.901098901098901,0.523297491039426,0.796703296703296,0.591397849462365,0.758241758241758,0.616487455197132,0.725274725274725,0.637992831541218
0.895604395604395,0.523297491039426,0.791208791208791,0.591397849462365,0.752747252747252,0.616487455197132,0.719780219780219,0.637992831541218
0.895604395604395,0.519713261648745,0.791208791208791,0.587813620071684,0.747252747252747,0.616487455197132,0.714285714285714,0.637992831541218
0.895604395604395,0.516129032258064,0.791208791208791,0.584229390681003,0.741758241758241,0.616487455197132,0.714285714285714,0.634408602150537
0.895604395604395,0.512544802867383,0.791208791208791,0.580645161290322,0.736263736263736,0.616487455197132,0.714285714285714,0.630824372759856
0.895604395604395,0.508960573476702,0.785714285714285,0.580645161290322,0.73076923076923,0.616487455197132,0.708791208791208,0.630824372759856
0.89010989010989,0.508960573476702,0.785714285714285,0.577060931899641,0.73076923076923,0.612903225806451,0.703296703296703,0.630824372759856
0.884615384615384,0.508960573476702,0.78021978021978,0.577060931899641,0.725274725274725,0.612903225806451,0.697802197802197,0.630824372759856
0.884615384615384,0.505376344086021,0.774725274725274,0.577060931899641,0.725274725274725,0.60931899641577,0.697802197802197,0.627240143369175
0.884615384615384,0.50179211469534,0.774725274725274,0.57347670250896,0.719780219780219,0.60931899641577,0.692307692307692,0.627240143369175
0.879120879120879,0.50179211469534,0.774725274725274,0.569892473118279,0.714285714285714,0.60931899641577,0.686813186813186,0.627240143369175
0.873626373626373,0.50179211469534,0.774725274725274,0.566308243727598,0.708791208791208,0.60931899641577,0.686813186813186,0.623655913978494
0.873626373626373,0.498207885304659,0.769230769230769,0.566308243727598,0.703296703296703,0.60931899641577,0.686813186813186,0.620071684587813
0.873626373626373,0.494623655913978,0.769230769230769,0.562724014336917,0.697802197802197,0.60931899641577,0.681318681318681,0.620071684587813
0.873626373626373,0.491039426523297,0.769230769230769,0.559139784946236,0.692307692307692,0.60931899641577,0.675824175824175,0.620071684587813
0.873626373626373,0.487455197132616,0.769230769230769,0.555555555555555,0.692307692307692,0.605734767025089,0.67032967032967,0.620071684587813
0.868131868131868,0.487455197132616,0.763736263736263,0.555555555555555,0.686813186813186,0.605734767025089,0.67032967032967,0.616487455197132
0.862637362637362,0.487455197132616,0.758241758241758,0.555555555555555,0.681318681318681,0.605734767025089,0.664835164835164,0.616487455197132
0.857142857142857,0.487455197132616,0.752747252747252,0.555555555555555,0.681318681318681,0.602150537634408,0.659340659340659,0.616487455197132
0.857142857142857,0.483870967741935,0.752747252747252,0.551971326164874,0.675824175824175,0.602150537634408,0.659340659340659,0.612903225806451
0.851648351648351,0.483870967741935,0.752747252747252,0.548387096774193,0.67032967032967,0.602150537634408,0.659340659340659,0.60931899641577
0.846153846153846,0.483870967741935,0.752747252747252,0.544802867383512,0.67032967032967,0.598566308243727,0.653846153846153,0.60931899641577
0.846153846153846,0.480286738351254,0.752747252747252,0.541218637992831,0.664835164835164,0.598566308243727,0.648351648351648,0.60931899641577
0.84065934065934,0.480286738351254,0.752747252747252,0.53763440860215,0.659340659340659,0.598566308243727,0.642857142857142,0.60931899641577
0.84065934065934,0.476702508960573,0.752747252747252,0.534050179211469,0.659340659340659,0.594982078853046,0.642857142857142,0.605734767025089
0.84065934065934,0.473118279569892,0.752747252747252,0.530465949820788,0.659340659340659,0.591397849462365,0.642857142857142,0.602150537634408
0.835164835164835,0.473118279569892,0.752747252747252,0.526881720430107,0.659340659340659,0.587813620071684,0.642857142857142,0.598566308243727
0.835164835164835,0.469534050179211,0.752747252747252,0.523297491039426,0.653846153846153,0.587813620071684,0.637362637362637,0.598566308243727
0.829670329670329,0.469534050179211,0.747252747252747,0.523297491039426,0.653846153846153,0.584229390681003,0.631868131868131,0.598566308243727
0.824175824175824,0.469534050179211,0.747252747252747,0.519713261648745,0.648351648351648,0.584229390681003,0.626373626373626,0.598566308243727
0.818681318681318,0.469534050179211,0.747252747252747,0.516129032258064,0.642857142857142,0.584229390681003,0.62087912087912,0.598566308243727
0.818681318681318,0.46594982078853,0.747252747252747,0.512544802867383,0.637362637362637,0.584229390681003,0.615384615384615,0.598566308243727
0.818681318681318,0.462365591397849,0.741758241758241,0.512544802867383,0.631868131868131,0.584229390681003,0.609890109890109,0.598566308243727
0.818681318681318,0.458781362007168,0.736263736263736,0.512544802867383,0.631868131868131,0.580645161290322,0.604395604395604,0.598566308243727
0.818681318681318,0.455197132616487,0.736263736263736,0.508960573476702,0.626373626373626,0.580645161290322,0.598901098901098,0.598566308243727
0.818681318681318,0.451612903225806,0.736263736263736,0.505376344086021,0.626373626373626,0.577060931899641,0.593406593406593,0.598566308243727
0.818681318681318,0.448028673835125,0.73076923076923,0.505376344086021,0.626373626373626,0.57347670250896,0.593406593406593,0.594982078853046
0.813186813186813,0.448028673835125,0.73076923076923,0.50179211469534,0.62087912087912,0.57347670250896,0.587912087912087,0.594982078853046
0.807692307692307,0.448028673835125,0.725274725274725,0.50179211469534,0.615384615384615,0.57347670250896,0.587912087912087,0.591397849462365
0.807692307692307,0.444444444444444,0.725274725274725,0.498207885304659,0.615384615384615,0.569892473118279,0.587912087912087,0.587813620071684
0.802197802197802,0.444444444444444,0.725274725274725,0.494623655913978,0.615384615384615,0.566308243727598,0.587912087912087,0.584229390681003
0.802197802197802,0.440860215053763,0.725274725274725,0.491039426523297,0.609890109890109,0.566308243727598,0.582417582417582,0.584229390681003
0.796703296703296,0.440860215053763,0.725274725274725,0.487455197132616,0.609890109890109,0.562724014336917,0.582417582417582,0.580645161290322
0.796703296703296,0.437275985663082,0.719780219780219,0.487455197132616,0.609890109890109,0.559139784946236,0.576923076923076,0.580645161290322
0.791208791208791,0.437275985663082,0.719780219780219,0.487455197132616,0.604395604395604,0.559139784946236,0.576923076923076,0.577060931899641
0.785714285714285,0.437275985663082,0.719780219780219,0.480286738351254,0.598901098901098,0.559139784946236,0.571428571428571,0.577060931899641
0.785714285714285,0.433691756272401,0.719780219780219,0.476702508960573,0.598901098901098,0.555555555555555,0.571428571428571,0.57347670250896
0.78021978021978,0.433691756272401,0.714285714285714,0.476702508960573,0.598901098901098,0.551971326164874,0.565934065934065,0.57347670250896
0.774725274725274,0.433691756272401,0.714285714285714,0.473118279569892,0.593406593406593,0.551971326164874,0.56043956043956,0.57347670250896
0.774725274725274,0.43010752688172,0.714285714285714,0.469534050179211,0.593406593406593,0.548387096774193,0.554945054945055,0.57347670250896
0.774725274725274,0.426523297491039,0.708791208791208,0.469534050179211,0.587912087912087,0.548387096774193,0.549450549450549,0.57347670250896
0.774725274725274,0.422939068100358,0.703296703296703,0.469534050179211,0.587912087912087,0.544802867383512,0.549450549450549,0.569892473118279
0.774725274725274,0.419354838709677,0.697802197802197,0.469534050179211,0.582417582417582,0.544802867383512,0.543956043956043,0.569892473118279
0.769230769230769,0.419354838709677,0.697802197802197,0.46594982078853,0.582417582417582,0.541218637992831,0.538461538461538,0.569892473118279
0.763736263736263,0.419354838709677,0.692307692307692,0.46594982078853,0.582417582417582,0.53763440860215,0.538461538461538,0.566308243727598
0.763736263736263,0.415770609318996,0.686813186813186,0.46594982078853,0.576923076923076,0.53763440860215,0.538461538461538,0.562724014336917
0.758241758241758,0.415770609318996,0.686813186813186,0.462365591397849,0.571428571428571,0.53763440860215,0.538461538461538,0.559139784946236
0.758241758241758,0.412186379928315,0.681318681318681,0.462365591397849,0.571428571428571,0.534050179211469,0.532967032967033,0.559139784946236
0.758241758241758,0.408602150537634,0.681318681318681,0.458781362007168,0.571428571428571,0.530465949820788,0.532967032967033,0.555555555555555
0.758241758241758,0.405017921146953,0.675824175824175,0.458781362007168,0.565934065934065,0.530465949820788,0.532967032967033,0.551971326164874
0.758241758241758,0.401433691756272,0.67032967032967,0.458781362007168,0.56043956043956,0.530465949820788,0.527472527472527,0.551971326164874
0.758241758241758,0.397849462365591,0.67032967032967,0.455197132616487,0.554945054945055,0.530465949820788,0.521978021978022,0.551971326164874
0.758241758241758,0.39426523297491,0.664835164835164,0.455197132616487,0.549450549450549,0.530465949820788,0.516483516483516,0.551971326164874
0.752747252747252,0.39426523297491,0.664835164835164,0.451612903225806,0.549450549450549,0.526881720430107,0.510989010989011,0.551971326164874
0.752747252747252,0.390681003584229,0.659340659340659,0.451612903225806,0.549450549450549,0.523297491039426,0.510989010989011,0.548387096774193
0.747252747252747,0.390681003584229,0.659340659340659,0.448028673835125,0.543956043956043,0.523297491039426,0.505494505494505,0.548387096774193
0.747252747252747,0.387096774193548,0.653846153846153,0.448028673835125,0.538461538461538,0.523297491039426,0.505494505494505,0.544802867383512
0.747252747252747,0.383512544802867,0.653846153846153,0.444444444444444,0.538461538461538,0.519713261648745,0.505494505494505,0.541218637992831
0.747252747252747,0.379928315412186,0.648351648351648,0.444444444444444,0.538461538461538,0.516129032258064,0.505494505494505,0.53763440860215
0.741758241758241,0.379928315412186,0.642857142857142,0.444444444444444,0.532967032967033,0.516129032258064,0.5,0.53763440860215
0.741758241758241,0.376344086021505,0.637362637362637,0.444444444444444,0.527472527472527,0.516129032258064,0.494505494505494,0.53763440860215
0.741758241758241,0.372759856630824,0.631868131868131,0.444444444444444,0.521978021978022,0.516129032258064,0.494505494505494,0.534050179211469
0.741758241758241,0.369175627240143,0.631868131868131,0.440860215053763,0.516483516483516,0.516129032258064,0.494505494505494,0.530465949820788
0.741758241758241,0.365591397849462,0.626373626373626,0.440860215053763,0.510989010989011,0.516129032258064,0.489010989010989,0.530465949820788
0.741758241758241,0.362007168458781,0.626373626373626,0.437275985663082,0.510989010989011,0.512544802867383,0.489010989010989,0.526881720430107
0.741758241758241,0.3584229390681,0.62087912087912,0.437275985663082,0.505494505494505,0.512544802867383,0.489010989010989,0.523297491039426
0.741758241758241,0.354838709677419,0.62087912087912,0.433691756272401,0.5,0.512544802867383,0.489010989010989,0.519713261648745
0.741758241758241,0.351254480286738,0.62087912087912,0.43010752688172,0.494505494505494,0.512544802867383,0.489010989010989,0.516129032258064
0.736263736263736,0.351254480286738,0.615384615384615,0.43010752688172,0.494505494505494,0.508960573476702,0.489010989010989,0.512544802867383
0.73076923076923,0.351254480286738,0.609890109890109,0.43010752688172,0.494505494505494,0.505376344086021,0.489010989010989,0.508960573476702
0.725274725274725,0.351254480286738,0.604395604395604,0.43010752688172,0.489010989010989,0.505376344086021,0.489010989010989,0.505376344086021
